"5327",311186,"14 Passmore Crescent Dunedin 9010", "14 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.85746810000001, 170.5014959
"5328",311187,"627 Highgate Dunedin 9010", "627 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8576536, 170.5017565
"5329",311188,"S and J Cranefield Family Trust 631 Highgate Dunedin 9010", , ,
"5330",311189,"635 Highgate Dunedin 9010", "635 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8574442, 170.5019616
"5331",311190,"A J and J M Manning Family Trust PO Box 5547 Moray Place Dunedin 9058", , ,
"5332",311191,"4 Sretlaw Place Dunedin 9011", "4 Sretlaw Pl, Brockville, Dunedin 9011, New Zealand", -45.86557010000001, 170.4673328
"5333",311193,"R J and A J M Wall Family Trust 645 Highgate Dunedin 9010", , ,
"5334",311194,"649 Highgate Dunedin 9010", "649 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8570672, 170.5026085
"5335",311195,"3 Passmore Crescent Dunedin 9010", "3 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8576932, 170.5012001
"5336",311196,"G and J Paris Family Trust 5 Passmore Crescent Dunedin 9010", , ,
"5337",311197,"7 Passmore Crescent Dunedin 9010", "7 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8575925, 170.5008017
"5338",311198,"19 Passmore Crescent Dunedin 9010", "19 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8570935, 170.5011402
"5339",311199,"21 Passmore Crescent Dunedin 9010", "21 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8568982, 170.5007929
"5340",311200,"C J Sievwright and Sievwright Family Trusts 25 Passmore Crescent Dunedin 9010", , ,
"5341",311201,"23 Passmore Crescent Dunedin 9010", "23 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8569649, 170.5013059
"5342",311202,"27 Passmore Crescent Dunedin 9010", "27 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8566609, 170.501088
"5343",311203,"Farrar Trust 17 Campbell Road Mount Maunganui 3116", , ,
"5344",311204,"C/O Yvette Williams Retirement Village 383 Highgate Dunedin 9010", "383 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.8644781, 170.4927516
"5345",311205,"39 Passmore Crescent Dunedin 9010", "39 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.85649189999999, 170.5011723
"5346",311206,"S R Thompson Family Trust 45 Passmore Crescent Dunedin 9010", , ,
"5347",311207,"57 Passmore Crescent Dunedin 9010", "57 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8561183, 170.501391
"5348",311209,"63 Passmore Crescent Dunedin 9010", "63 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.85585589999999, 170.5009527
"5349",311210,"65 Passmore Crescent Dunedin 9010", "65 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8556095, 170.5011728
"5350",311211,"PO Box 1690 Noosa Heads QLD 4567 AUSTRALIA", , ,
"5351",311212,"Private Bag 1963 Dunedin 9054", , ,
"5352",311213,"71 Passmore Crescent Dunedin 9010", "71 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand", -45.85542119999999, 170.5007282
"5353",311214,"14 Grater Street Dunedin 9010", "14 Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.8556607, 170.5004981
"5354",311215,"8 Grater Street Dunedin 9010", "8 Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.8560867, 170.5001033
"5355",311216,"6 Grater Street Dunedin 9010", "6 Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.8561875, 170.4999445
"5356",311217,"4 Grater Street Dunedin 9010", "4 Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.85629670000001, 170.4997215
"5357",311218,"37A Balmacewen Road Dunedin 9010", "37A Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8566809, 170.499273
"5358",311219,"Stevens Metro Trust 2 Grater Street Dunedin 9010", , ,
"5359",311220,"4 Sretlaw Place Dunedin 9011", "4 Sretlaw Pl, Brockville, Dunedin 9011, New Zealand", -45.86557010000001, 170.4673328
"5360",311221,"35A Balmacewen Road Dunedin 9010", "35A Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8566308, 170.4995674
"5361",311224,"11 Balmacewen Road Dunedin 9010", "11 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8578116, 170.5001418
"5362",311227,"PO Box 12040 Maori Hill Dunedin 9043", "9 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand" "Maori Rd, Dunedin 9016, New Zealand", -45.857429 -45.876996, 170.501062 170.4882856
"5363",311228,"23 Osborne Road RD 1 Port Chalmers 9081", "1/23 Osborne Rd, Osborne 9081, New Zealand", -45.7663042, 170.6242566
"5364",311229,"C/O David L R Brett PO Box 5224 Moray Place Dunedin 9058", , ,
"5365",311230,"611 Highgate Dunedin 9010", "611 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8580467, 170.5009945
"5366",311231,"144 Pebble Brook Road RD 1 Silverdale 0994", , ,
"5367",311232,"619 Highgate Dunedin 9010", "619 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8578779, 170.5012954
"5368",311233,"2 Pilkington Street Dunedin 9010", "2 Pilkington St, Maori Hill, Dunedin 9010, New Zealand", -45.855788, 170.4978298
"5369",311234,"2 Pilkington Street Dunedin 9010", "2 Pilkington St, Maori Hill, Dunedin 9010, New Zealand", -45.855788, 170.4978298
"5370",311235,"W D Ogle Family Trust 17 Grater Street Dunedin 9010", , ,
"5371",311236,"4 Robertson Street Frankton Queenstown 9300", , ,
"5372",311238,"2 Pilkington Street Dunedin 9010", "2 Pilkington St, Maori Hill, Dunedin 9010, New Zealand", -45.855788, 170.4978298
"5373",311239,"53 Balmacewen Road Dunedin 9010", "53 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8561882, 170.4982241
"5374",311240,"2 Pilkington Street Dunedin 9010", "2 Pilkington St, Maori Hill, Dunedin 9010, New Zealand", -45.855788, 170.4978298
"5375",311242,"43 Balmacewen Road Dunedin 9010", "43 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.85652109999999, 170.4988256
"5376",311243,"PO Box 12019 Maori Hill Dunedin 9043", "9 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand" "Maori Rd, Dunedin 9016, New Zealand", -45.857429 -45.876996, 170.501062 170.4882856
"5377",311244,"3 Grater Street Dunedin 9010", "3 Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.8562005, 170.4990651
"5378",311245,"PO Box 209 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"5379",311246,"2 Pilkington Street Dunedin 9010", "2 Pilkington St, Maori Hill, Dunedin 9010, New Zealand", -45.855788, 170.4978298
"5380",311247,"11A Grater Street Dunedin 9010", "11A Grater St, Maori Hill, Dunedin 9010, New Zealand", -45.8554902, 170.4999631
"5381",311248,"92 Grendon Street Dunedin 9010", "92 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8612242, 170.503317
"5382",311249,"94 Grendon Street Dunedin 9010", "94 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8609693, 170.5035324
"5383",311250,"PO Box 12025 Maori Hill Dunedin 9043", "9 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand" "Maori Rd, Dunedin 9016, New Zealand", -45.857429 -45.876996, 170.501062 170.4882856
"5384",311251,"21 Drivers Road Dunedin 9010", "21 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8608823, 170.5037427
"5385",311252,"PO Box 6049 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"5386",311253,"88 Grendon Street Dunedin 9010", "88 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8613569, 170.5029357
"5387",311254,"86 Grendon Street Dunedin 9010", "86 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8615186, 170.5028924
"5388",311255,"84 Grendon Street Dunedin 9010", "84 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8616222, 170.5028031
"5389",311256,"Tolcarne Trust 1 Tolcarne Avenue Dunedin 9010", "2 Cobden St, North Dunedin, Dunedin 9016, New Zealand", -45.8670161, 170.5028496
"5390",311257,"McCall Family Trust 9 Tolcarne Avenue Dunedin 9010", , ,
"5391",311258,"11 Tolcarne Avenue Dunedin 9010", "11 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8619806, 170.5029167
"5392",311259,"H R and S G Stevenson Family Trust 17 Tolcarne Avenue Dunedin 9010", , ,
"5393",311260,"C/O Webb Farry PO Box 5541 Moray Place Dunedin 9058", "79 Stuart St, Dunedin, 9016, New Zealand", -45.87492770000001, 170.5059726
"5394",311261,"21 Tolcarne Avenue Dunedin 9010", "21 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8622206, 170.5033595
"5395",311262,"28 Whareora Terrace Cashmere Christchurch 8022", , ,
"5396",311263,"33 Tolcarne Avenue Dunedin 9010", "33 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8623109, 170.5037929
"5397",311264,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5398",311265,"Greg and Lesley Brook Family Trust 37 Tolcarne Avenue Dunedin 9010", , ,
"5399",311268,"23 Drivers Road Dunedin 9010", "23 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8605105, 170.5030346
"5400",311269,"27 Drivers Road Dunedin 9010", "27 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8603415, 170.502724
"5401",311270,"29 Drivers Road Dunedin 9010", "29 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8602948, 170.5025402
"5402",311271,"Tolcarne Trust 1 Tolcarne Avenue Dunedin 9010", "2 Cobden St, North Dunedin, Dunedin 9016, New Zealand", -45.8670161, 170.5028496
"5403",311272,"33 Drivers Road Dunedin 9010", "33 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8605774, 170.5024626
"5404",311273,"35 Drivers Road Dunedin 9010", "35 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8607057, 170.502108
"5405",311274,"39 Drivers Road Dunedin 9010", "39 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8606024, 170.5018158
"5406",311275,"10 Gowry Place Dunedin 9010", "10 Gowry Pl, Kaikorai, Dunedin 9010, New Zealand", -45.8685105, 170.4833664
"5407",311276,"43 Drivers Road Dunedin 9010", "43 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.859949, 170.5019996
"5408",311277,"CMB 14041 Warrington 9449", , ,
"5409",311278,"Neredah Hart Family Trust 47 Drivers Road Dunedin 9010", , ,
"5410",311279,"Dodd Property Trust PO Box 467 Cromwell 9342", , ,
"5411",311280,"2 Baxter Street Dunedin 9010", "2 Baxter St, Maori Hill, Dunedin 9010, New Zealand", -45.8598349, 170.501398
"5412",311281,"4 Baxter Street Dunedin 9010", "4 Baxter St, Maori Hill, Dunedin 9010, New Zealand", -45.85997769999999, 170.5012926
"5413",311282,"6 Baxter Street Dunedin 9010", "6 Baxter St, Maori Hill, Dunedin 9010, New Zealand", -45.860103, 170.5011688
"5414",311283,"45 Grendon Street Dunedin 9010", "45 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.860251, 170.5010539
"5415",311284,"51 Grendon Street Dunedin 9010", "51 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8603501, 170.5014985
"5416",311285,"53 Grendon Street Dunedin 9010", "53 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8605064, 170.5016073
"5417",311286,"57 Grendon Street Dunedin 9010", "57 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8608154, 170.5016492
"5418",311287,"63 Grendon Street Dunedin 9010", "63 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8609982, 170.5017097
"5419",311288,"65 Grendon Street Dunedin 9010", "65 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8610823, 170.5018767
"5420",311289,"67 Grendon Street Dunedin 9010", "67 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8611709, 170.502043
"5421",311290,"71 Grendon Street Dunedin 9010", "71 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.86130060000001, 170.5022412
"5422",311291,"M V Reddy Family Trust 79 Grendon Street Dunedin 9010", , ,
"5423",311292,"83 Grendon Street Dunedin 9010", "83 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8610575, 170.5025339
"5424",311293,"85 Grendon Street Dunedin 9010", "85 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8609418, 170.502699
"5425",311294,"89 Grendon Street Dunedin 9010", "89 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8606754, 170.5030798
"5426",311295,"53 Drivers Road Dunedin 9010", "53 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.85946010000001, 170.5011463
"5427",311296,"Ruawahine Trust Private Bag 1972 Dunedin 9054", , ,
"5428",311297,"Neil MacKenzie and Shannon Saies Trust 28 Oates Street Dunedin 9010", , ,
"5429",311298,"5 McGeorge Avenue Dunedin 9011", "5 Mcgeorge Ave, Mornington, Dunedin 9011, New Zealand", -45.88376179999999, 170.4865377
"5430",311299,"Private Bag 1965 Dunedin 9054", , ,
"5431",311300,"4/2 Brent Street Dunedin 9010", "4/2 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.8594473, 170.5005976
"5432",311302,"6 Brent Street Dunedin 9010", "6 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.8596928, 170.5003392
"5433",311303,"27 Grendon Street Dunedin 9010", "27 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8598694, 170.5002958
"5434",311304,"M W and L T Kennedy Family Trust 7 Baxter Street Dunedin 9010", , ,
"5435",311305,"5 Baxter Street Dunedin 9010", "5 Baxter St, Maori Hill, Dunedin 9010, New Zealand", -45.8599054, 170.5008183
"5436",311306,"90 Hargest Crescent Dunedin 9012", "90 Hargest Cres, St Clair, Dunedin 9012, New Zealand", -45.9073181, 170.4914639
"5437",311307,"34 Arawata Terrace Sunshine Bay Queenstown 9300", , ,
"5438",311308,"51 Drivers Road Dunedin 9010", "51 Drivers Rd, Maori Hill, Dunedin 9010, New Zealand", -45.859522, 170.5012715
"5439",311309,"G J S Millar;McDowell;and Marks Family Trusts 67 Drivers Road Dunedin 9010", , ,
"5440",311310,"Anderson Family Trust 69 Drivers Road Dunedin 9010", , ,
"5441",311311,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5442",311313,"Thomas Blakie and Megan Leask Family Trusts 568 Highgate Dunedin 9010", , ,
"5443",311314,"10 Glencoe Road RD 1 Queenstown 9371", , ,
"5444",311315,"95 Cannington Road Dunedin 9010", "95 Cannington Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8538694, 170.5009373
"5445",311316,"Lindsay Divett Trust 7 Grendon Street Dunedin 9010", , ,
"5446",311317,"9 Grendon Street Dunedin 9010", "9 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8591692, 170.4989341
"5447",311318,"G W and R F Chirnside Family Trust 15 Grendon Street Dunedin 9010", , ,
"5448",311319,"19 Grendon Street Dunedin 9010", "19 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8593445, 170.4997094
"5449",311320,"PO Box 29257 Riccarton Christchurch 8440", , ,
"5450",311321,"7 Brent Street Dunedin 9010", "7 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.85956179999999, 170.5000748
"5451",311322,"7 Brent Street Dunedin 9010", "7 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.85956179999999, 170.5000748
"5452",311323,"3 Brent Street Dunedin 9010", "3 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.8593904, 170.5002691
"5453",311324,"1 Brent Street Dunedin 9010", "1 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.859306, 170.500375
"5454",311325,"R A and J I Brown Family Trust 61 Drivers Road Dunedin 9010", , ,
"5455",311326,"16 Tolcarne Avenue Dunedin 9010", "16 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.862746, 170.5034311
"5456",311327,"12 Tolcarne Avenue Dunedin 9010", "12 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.862942, 170.5030868
"5457",311328,"12 Tolcarne Avenue Dunedin 9010", "12 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.862942, 170.5030868
"5458",311329,"6 Tolcarne Avenue Dunedin 9010", "6 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8619208, 170.5021513
"5459",311330,"4 Tolcarne Avenue Dunedin 9010", "4 Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8617801, 170.5021053
"5460",311331,"PO Box 5140 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"5461",311332,"74 Grendon Street Dunedin 9010", "74 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8618591, 170.5017149
"5462",311333,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5463",311334,"Lorndale 187 Main South Road RD 2 Mosgiel 9092", , ,
"5464",311335,"68 Grendon Street Dunedin 9010", "68 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8617072, 170.5013058
"5465",311336,"Mt Barker Family Trust Private Bag 1955 Dunedin 9054", , ,
"5466",311337,"76 Grendon Street Dunedin 9010", "76 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8616515, 170.5019446
"5467",311338,"58 Grendon Street Dunedin 9010", "58 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8610773, 170.5011078
"5468",311340,"R and Y Chalkin Family Trust 46 Grendon Street Dunedin 9010", , ,
"5469",311341,"42 Grendon Street Dunedin 9010", "42 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.860444, 170.5006388
"5470",311342,"18 Camrose Place Ilam Christchurch 8041", , ,
"5471",311343,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5472",311344,"Dunstone Leitch Family Trust 26 Grendon Street Dunedin 9010", , ,
"5473",311345,"14 Gamma Street Dunedin 9011", "14 Gamma St, Belleknowes, Dunedin 9011, New Zealand", -45.871028, 170.4787055
"5474",311346,"Estate G R Sutherland 18 Grendon Street Dunedin 9010", , ,
"5475",311347,"16 Grendon Street Dunedin 9010", "16 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8595654, 170.4987464
"5476",311348,"10 Grendon Street Dunedin 9010", "10 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8593938, 170.4986021
"5477",311349,"6 Grendon Street Dunedin 9010", "6 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8592389, 170.498458
"5478",311350,"PO Box 2180 Shortland Street Auckland 1140", "69 Shortland St, Auckland, 1010, New Zealand", -36.8471084, 174.7689815
"5479",311351,"Giff Paterson Family Trust 550 Highgate Dunedin 9010", , ,
"5480",311352,"546 Highgate Dunedin 9010", "546 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8592133, 170.4980914
"5481",311353,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5482",311354,"540 Highgate Dunedin 9010", "540 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8593869, 170.4978598
"5483",311355,"538 Highgate Dunedin 9010", "538 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8594787, 170.4977342
"5484",311356,"534 Highgate Dunedin 9010", "534 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8596043, 170.4975568
"5485",311358,"526 Highgate Dunedin 9010", "526 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8598934, 170.4973155
"5486",311359,"32 Burwood Avenue Dunedin 9010", "32 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8601079, 170.4978361
"5487",311361,"30 Burwood Avenue Dunedin 9010", "30 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8602516, 170.4978337
"5488",311362,"26 Burwood Avenue Dunedin 9010", "26 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8602248, 170.4980541
"5489",311363,"24 Burwood Avenue Dunedin 9010", "24 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8603481, 170.4982405
"5490",311364,"C/O One Agency Dunedin PO Box 1238 Dunedin 9054", "450 Moray Pl, Dunedin, 9016, New Zealand", -45.8753889, 170.5040728
"5491",311366,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"5492",311367,"27 Burwood Avenue Dunedin 9010", "27 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8605418, 170.497562
"5493",311368,"617 Glassford Road RD 2 Omakau 9377", , ,
"5494",311369,"23A Burwood Avenue Dunedin 9010", "23A Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8607458, 170.4976877
"5495",311370,"31 Burwood Avenue Dunedin 9010", "31 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8603584, 170.4973271
"5496",311371,"McArley Family Trust 516 Highgate Dunedin 9010", , ,
"5497",311372,"Ruawahine Trust and A Bite of That Trust 508 Highgate Dunedin 9010", , ,
"5498",311373,"92 Newington Avenue Dunedin 9010", "92 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8606722, 170.4965842
"5499",311374,"Becconsall-Ryan Family Trust 90 Newington Avenue Dunedin 9010", , ,
"5500",311376,"82 Newington Avenue Dunedin 9010", "82 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86103, 170.497521
"5501",311377,"20 James Street Dunedin 9010", "20 James St, North East Valley, Dunedin 9010, New Zealand", -45.8500813, 170.5302003
"5502",311378,"M B and V M Galland Family Trust 5 Burwood Avenue Dunedin 9010", , ,
"5503",311379,"9 Burwood Avenue Dunedin 9010", "9 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86084930000001, 170.497853
"5504",311380,"21 Burwood Avenue Dunedin 9010", "21 Burwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86059059999999, 170.4980784
"5505",311381,"8 Balmacewen Road Dunedin 9010", "8 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8581598, 170.4998711
"5506",311382,"PO Box 12038 Maori Hill Dunedin 9043", "9 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand" "Maori Rd, Dunedin 9016, New Zealand", -45.857429 -45.876996, 170.501062 170.4882856
"5507",311383,"Balmacewen Trust 14 Balmacewen Road Dunedin 9010", "125 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8513233, 170.4910836
"5508",311384,"Eugenia Trust PO Box 5800 Moray Place Dunedin 9058", , ,
"5509",311385,"PO Box 12019 Maori Hill Dunedin 9043", "9 Passmore Cres, Maori Hill, Dunedin 9010, New Zealand" "Maori Rd, Dunedin 9016, New Zealand", -45.857429 -45.876996, 170.501062 170.4882856
"5510",311386,"573 Highgate Dunedin 9010", "573 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8583671, 170.4991242
"5511",311387,"269 Helensburgh Road Dunedin 9010", "269 Helensburgh Rd, Helensburgh, Dunedin 9010, New Zealand", -45.8517241, 170.4830901
"5512",311388,"A G H Hawwari Family Trust 18 Tensing Street Dunedin 9010", , ,
"5513",311392,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5514",311394,"48 Balmacewen Road Dunedin 9010", "48 Balmacewen Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8566418, 170.4976737
"5515",311395,"4 Prestwick Street Dunedin 9010", "4 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8567328, 170.4981522
"5516",311396,"A F Grant Trust 6 Prestwick Street Dunedin 9010", , ,
"5517",311397,"8 Prestwick Street Dunedin 9010", "8 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85672719999999, 170.497382
"5518",311398,"Carshalton Trust 10 Prestwick Street Dunedin 9010", , ,
"5519",311399,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5520",311400,"18 Prestwick Street Dunedin 9010", "18 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85686459999999, 170.4971677
"5521",311401,"16 Prestwick Street Dunedin 9010", "16 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85704339999999, 170.4970041
"5522",311402,"W J and K A Stephenson Family Trust 20 Prestwick Street Dunedin 9010", , ,
"5523",311403,"22 Prestwick Street Dunedin 9010", "22 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8572786, 170.497129
"5524",311404,"24 Prestwick Street Dunedin 9010", "24 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8571379, 170.4968111
"5525",311405,"30 Prestwick Street Dunedin 9010", "30 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85740089999999, 170.496563
"5526",311406,"30 Prestwick Street Dunedin 9010", "30 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85740089999999, 170.496563
"5527",311407,"39 Prestwick Street Dunedin 9010", "39 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8578031, 170.4960186
"5528",311408,"37 Prestwick Street Dunedin 9010", "37 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8577936, 170.4962316
"5529",311409,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"5530",311410,"33 Prestwick Street Dunedin 9010", "33 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.85779340000001, 170.4965948
"5531",311411,"29 Prestwick Street Dunedin 9010", "29 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8578148, 170.4968181
"5532",311412,"27 Prestwick Street Dunedin 9010", "27 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8577163, 170.4970156
"5533",311413,"Dodd Property Trust PO Box 467 Cromwell 9342", , ,
"5534",311414,"23 Prestwick Street Dunedin 9010", "23 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8578099, 170.4973851
"5535",311415,"21 Prestwick Street Dunedin 9010", "21 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8577232, 170.4975478
"5536",311416,"19 Prestwick Street Dunedin 9010", "19 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8575909, 170.4976495
"5537",311417,"91 Bedford Street Dunedin 9012", "91 Bedford St, St Clair, Dunedin 9012, New Zealand", -45.9131678, 170.4850059
"5538",311418,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"5539",311419,"Pomegranate Trust 11 Prestwick Street Dunedin 9010", , ,
"5540",311420,"9 Prestwick Street Dunedin 9010", "9 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8572369, 170.4983422
"5541",311421,"7 Prestwick Street Dunedin 9010", "7 Prestwick St, Maori Hill, Dunedin 9010, New Zealand", -45.8570268, 170.4984141
"5542",311422,"C/O Philip Chapman PO Box 708 Dunedin 9054", , ,
